5.5193,8.8674
9.1197,5.2896
17.095,10.106
8.4385,9.1172
9.8699,7.7197
10.79,7.3566
8.928,10.358
8.6862,6.8763
9.6369,10.192
8.8532,7.686
4.052,7.7762
9.8778,6.5336
11.717,6.9012
5,9.7208
15.268,7.4227
7.6939,9.1775
11.565,5.347
5.5062,8.766
7.3861,3.5364
6.6591,5.8022
10.695,7.4422
12.425,6.9779
10.227,9.207
14.698,9.2395
9.1764,5.7859
18.24,7.9201
9.7051,13.631
7.97,5.2412
7.8674,13.149
8.1387,9.5305
9.9534,11.845
4.1092,5.8427
8.5465,7.1136
11.328,6.2313
9.8772,6.0415
6.9779,7.6948
11.564,10.67
9.4523,8.9777
11.326,11.552
15.423,6.7065
12,9.5828
7.44,16.575
8.1964,4.2632
8.8808,6.358
10.576,8.9466
8.468,13.613
11.336,7.0062
7.8535,4.974
5.0786,6.0022
9.0847,7.0215
7.2257,9.7835
10.584,11.931
13.178,8.9036
8.5218,9.8742
8.5226,13.41
9.8557,8.1307
11.94,7.0729
9.8957,10.478
16.343,6.8003
7.6408,8.9963
8.4147,6.4792
16.539,11.213
19.832,7.1773
12.019,5.3365
8.7189,12.035
5.9186,5.5665
9.6637,4.0163
10.148,10.31
5.8796,11.683
8.9661,10.984
18.269,6.39
10.806,6.8541
7.2506,5.266
22.894,8.5185
12.574,14.046
4.1125,8.7923
14.635,7.3562
7.9421,11.201
10.688,5.5014
8.9841,7.7323
12.536,5.1588
13.454,9.087
10.238,8.7961
9.4363,4.5368
7.4454,7.42
8.4434,4.8451
10.06,6.2728
14.804,11.034
6.2657,9.2665
8.9935,8.1532
6.6029,11.415
5.463,9.7976
10.098,9.6199
8.598,4.3189
7.5851,6.1708
12.503,6.0033
11.888,8.2755
10.27,5.8501
9.4756,10.75
7.6659,6.1642
7.9385,4.7406
14.172,7.1104
12.414,2.9366
13.267,7.3895
17.095,7.1761
8.4013,5.6357
7.1465,6.4981
4.7157,14.454
10.36,9.6643
6.5877,8.5061
11.619,3.4329
14.954,8.456
9.441,6.9942
11.799,6.7596
14.533,9.207
8.7099,8.4406
10.128,10.52
8.317,11.274
10.789,8.0607
7.8788,7.823
11.067,6.4174
8.7206,7.9494
10.714,6.8217
6.3665,4.8574
13.219,10.758
11.447,8.2616
12.658,6.5323
11.159,7.2831
12.232,7.0513
7.0444,8.3371
11.678,9.1456
7.6267,8.8623
10.092,9.5346
9.1733,5.4148
11.475,16.67
14.357,14.076
7.2637,7.6502
6.3553,6.4016
9.491,9.7152
10.844,8.4173
13.028,6.3606
10.446,12.52
10.567,8.373
13.016,7.5825
7.578,8.9271
11.703,6.6162
15.558,7.1978
3.9208,7.5167
11.744,9.0786
11.061,11.721
12.832,6.7951
11.467,10.027
10.727,5.222
6.2473,11.545
10.035,12.485
9.1594,7.4498
12.424,6.1593
10.267,12.885
12.833,8.5031
7.845,9.0062
7.0148,15.176
7.5822,5.7284
5.5678,5.347
8.6172,10.048
7.9062,8.6888
8.5768,8.9615
8.7464,8.5229
8.5321,7.0288
17.763,12.318
7.8207,15.113
12.235,6.0189
7.775,8.3157
10.791,15.279
10.808,11.655
9.6564,17.893
8.1035,6.9791
13.41,10.728
9.4809,3.7251
10.181,8.8526
5.6612,4.2018
13.317,9.2802
9.0245,8.8523
4.8009,8.5919
15.669,8.6427
7.5957,14.197
13.396,7.4022
17.971,9.7436
11.028,7.907
8.7028,8.6599
7.228,4.8326
9.418,4.292
5.2774,6.659
7.9072,10.911
7.0673,11.338
8.9304,11.226
6.0845,7.7962
7.7098,9.5641
10.156,7.8802
8.756,8.6518
12.476,6.8189
9.12,6.5632
9.029,4.757
6.1884,7.6601
11.894,6.4087
8.9923,14.378
11.74,6.3469
11.346,8.9658
13.194,7.2597
12.23,13.035
18.407,8.2685
4.3131,7.5325
12.519,8.9545
9.0956,5.1493
14.843,12.413
9.6514,7.2059
13.604,12.011
5.4835,4.0635
10.12,4.4674
5.6168,7.5113
11.147,8.2341
10.184,10.221
15.178,10.165
15.501,5.8534
9.5829,8.6362
13.878,8.6593
13.743,11.124
14.332,5.4914
12.597,7.4141
11.181,7.4196
7.0677,7.2068
11.414,4.2215
17.078,7.588
10.137,8.5732
8.2301,12.113
10.346,13.604
9.5306,11.382
23.381,13.432
14.972,3.6647
5.1756,2.559
7.6012,12.698
12.294,7.4527
9.3623,5.3087
7.6475,8.8624
12.538,8.1303
8.5723,8.4827
17.614,8.4361
8.3455,6.6687
10.449,7.8018
8.9787,4.9154
16.6,6.2899
11.491,8.3101
5.2004,8.7835
11.275,5.78
6.5796,8.4214
5.0994,13.78
16.839,9.439
10.698,12.388
7.525,7.4364
16.704,7.4777
7.5195,8.9201
9.53,6.9963
6.1543,7.0568
12.276,4.4333
11.429,10.548
12.403,6.6931
5.5485,3.7204
13.798,7.8174
8.8297,6.581
6.9013,5.501
7.5483,13.089
9.376,9.3325
9.9395,8.5518
9.1919,14.552
10.358,5.8608
14.428,6.407
6.4579,7.4209
9.9286,8.8374
6.7114,12.718
15.024,9.5614
10.286,5.4026
13.155,14.56
7.7123,6.6583
6.8002,5.3555
14.748,10.313
7.883,8.5998
11.617,7.938
6.6135,7.992
6.0329,6.8455
6.6006,9.9595
4.8184,4.2224
9.9446,4.0082
8.0527,9.5953
10.187,7.3464
10.479,7.4582
12.934,12.067
5.6717,4.8949
10.492,7.5242
7.369,12.861
7.5646,6.2592
16.966,8.5468
6.3382,7.4805
13.367,11.35
17.811,10.073
3.9145,11.147
9.5782,4.639
7.1711,11.747
11.155,6.7712
14.62,7.8074
4.8031,8.4537
6.9581,4.935
11.429,4.2539
12.975,7.9021
11.073,7.7445
10.503,6.6005
7.1255,9.0775
13.019,7.5608
12.306,11.966
7.2958,7.6135
7.2813,5.6657
12.368,9.0222
14.011,6.5604
15.758,6.1941
13.754,6.2563
8.9565,14.857
10.31,8.3366
11.468,20.685
13.984,14.639
12.385,4.1113
13.839,4.6387
6.4186,5.249
10.339,9.411
10.324,8.2009
16.772,6.1167
10.24,4.5586
15.414,7.6719
19.198,6.9089
8.8592,10.047
13.358,5.2383
8.6179,8.0822
9.7684,6.2727
8.9419,9.7058
13.679,7.4513
8.7966,8.9006
4.723,9.9446
5.9602,9.7494
6.7219,12.51
9.8668,7.9175
9.7779,11.087
9.8136,5.2764
10,3.7655
11.054,4.7606
11.92,9.3632
11.238,9.9694
11.85,9.3321
11.177,9.3861
7.1209,5.7393
6.632,10.151
14.474,4.283
8.427,5.7468
7.0639,6.7796
12.662,7.9865
8.1641,4.2789
7.2465,14.337
11.969,5.7879
6.5103,12.689
15.104,13.282
6.7948,7.6315
11.136,12.333
9.9292,7.6823
12.171,10.557
8.9999,13.494
8.5068,8.7472
7.1352,9.6504
7.6667,9.1878
8.1584,5.6681
9.9969,8.6623
11.961,4.2068
11.397,10.622
5.895,8.5513
7.632,9.5329
10.171,7.4597
8.1501,7.8511
12.853,8.2
5.7479,10.618
11.635,7.5672
9.3508,5.8432
9.6504,3.9241
9.4663,5.0467
7.465,7.5185
9.9248,7.2038
9.5184,4.9154
10.441,9.414
12.359,6.1608
8.5041,8.4738
6.4222,6.6533
9.4135,8.2848
11.641,12.588
10.869,7.7769
14.031,8.135
14.548,4.318
11.922,12.179
12.579,5.865
10.153,8.9777
11.639,7.074
14.733,9.3723
11.252,5.9627
9.7757,8.9438
11.319,10.926
10.629,11.034
6.6967,5.6894
5.0791,6.8167
6.992,6.2075
12.614,5.9357
16.038,11.433
11.607,6.5653
17.163,6.0929
5.8391,11.948
5.5782,7.5059
6.9868,8.3862
9.2865,7.3743
7.4433,8.1294
11.848,8.3634
9.8475,7.2772
11.183,5.9091
8.2762,7.4283
10.747,11.134
12.45,5.6501
14.547,4.9873
12.369,5.9082
7.562,6.1008
5.9819,7.2781
8.4729,7.0535
11.638,7.2789
13.769,8.6412
5.0066,8.4499
8.809,10.177
9.0511,10.329
6.2826,9.6293
10.549,8.3451
15.656,6.0384
11.464,8.0463
11.122,9.0748
13.261,8.273
10.632,9.6162
7.6821,7.1361
5.6453,12.738
12.473,9.7225
8.2787,6.0449
18.933,8.7627
11.989,3.0799
10.169,8.1316
4.4659,4.5372
6.7144,6.3832
10.868,11.077
8.212,9.3991
6.6957,4.9952
8.6692,8.3782
7.556,7.2566
4.7155,8.8095
4.4259,4.4985
13.762,13.726
13.354,6.3543
10.66,7.9973
4.2573,13.619
7.2936,6.1054
8.1704,12.2
7.7543,10.013
8.0789,7.3145
10.546,7.4871
12.579,14.817
13.319,8.0547
5.7971,4.8414
11.695,9.2473
7.2324,10.379
14.97,5.3744
13.977,13.911
11.414,16.937
8.0224,6.9896
8.0767,6.4427
4.342,14.034
8.0665,13.118
10.813,9.157
12.822,4.9302
6.3682,8.2847
4.8148,10.236
9.7534,12.824
10.102,7.0854
5.0365,8.7742
11.604,6.3102
10.242,7.6724
13.386,8.3244
7.9408,9.924
4.7135,6.3996
14.658,5.3208
5.9026,13.339
10.348,7.1472
7.2213,12.341
7.8354,9.2919
7.5678,10.891
8.1637,4.1708
11.034,7.5816
6.3294,9.4644
7.3517,7.0172
8.1388,7.3455
12.815,4.791
12.897,7.1867
4.8703,10.243
8.1024,8.4345
12.511,4.1292
6.721,7.2023
8.2207,6.939
10.658,9.5932
8.5292,5.7342
8.5143,8.2642
8.9734,8.8901
7.5928,4.8308
8.5098,10.349
13.144,7.3795
5.8369,5.709
13.509,9.0743
19.018,9.1849
10.366,7.3656
12.847,8.6616
17.557,8.0872
10.235,10.542
5.9865,7.7798
6.6444,4.7511
8.0548,8.881
8.3677,9.479
11.168,9.3802
11.159,5.9416
7.9224,8.6726
9.8757,14.826
7.8391,17.666
6.1184,12.232
11.287,7.9059
9.6644,6.6392
10.786,9.1344
11.321,7.1964
6.4038,9.6579
17.02,8.9605
9.8567,14.856
8.9206,11.376
10.362,10.295
8.8046,12.554
6.9701,6.5025
9.9834,11.279
12.248,8.1804
11.027,7.5752
15.298,14.783
11.297,9.6434
11.435,8.4282
7.4586,8.2861
5.8996,6.747
13.398,4.5343
11.923,12.547
11.376,13.065
8.5934,4.683
9.1628,6.5708
11.373,10.733
8.765,6.8479
7.8264,9.2224
7.0298,9.1683
5.5837,6.331
7.1933,7.1784
9.66,10.171
4.887,8.3472
13.899,13.16
7.4438,9.0492
9.5009,23.721
9.7143,4.5092
17.391,2.9265
9.7536,17.153
11.001,12.132
11.038,8.0654
8.275,13.819
7.379,6.8019
8.1758,9.8
6.9941,9.2484
11.757,8.0082
11.405,14.231
7.9472,8.7349
12.603,8.825
10.331,8.689
10.859,4.0295
4.2589,7.8666
12.636,9.057
14.419,6.7514
7.9691,7.0946
6.9691,8.4012
16.888,4.7262
6.696,5.1598
15.682,4.1728
9.4646,7.776
9.3242,7.5824
6.8203,9.1156
15.81,12.108
7.6633,4.5814
9.2626,5.258
9.7534,3.2409
9.6554,7.393
14.035,13.432
15.594,5.4061
16.897,8.0229
14.454,9.8179
4.4537,9.7286
9.5527,8.5652
7.4457,6.5239
10.143,12.817
10.053,8.4385
21.049,8.6587
6.1958,7.1976
9.8441,6.3829
9.9763,11.501
4.7585,5.9098
12.674,11.327
6.7901,14.268
13.644,11.558
15.486,5.068
6.1141,8.1692
16.794,5.579
6.2099,17.979
12.198,5.7136
10.687,10.452
10.836,3.9033
3.9406,11.88
6.2854,2.8242
10.493,10.255
8.3233,6.5624
10.667,6.2696
12.966,9.75
8.2237,7.8182
8.9481,5.8686
13.385,6.7854
4.9256,7.5022
7.6076,7.3367
9.9482,9.2056
17.814,3.607
8.8476,6.0987
9.9337,5.0064
7.9971,11.279
16.798,9.3638
9.3786,8.5423
11.754,3.8225
11.353,14.463
10.26,5.9115
10.823,9.4888
9.8696,6.0538
7.4114,16.724
8.933,8.6037
10.596,6.3643
7.0945,3.9345
7.9816,7.6341
6.1046,3.6783
11.683,6.7814
10.191,13.238
7.0417,8.7471
7.2453,10.424
6.61,5.7554
11.602,7.3296
7.4404,7.3214
7.8733,5.7716
19.612,20.571
5.5903,6.6517
12.515,9.2001
5.5118,13.666
6.8147,4.4798
11.857,8.3452
9.8596,5.7301
6.9621,7.2047
12.264,5.1795
7.8458,7.4918
8.6633,7.0171
3.1097,9.3806
5.9857,10.549
12.404,9.5082
10.25,5.6811
18.334,13.111
7.681,6.6939
6.5511,12.013
11.098,11.317
9.6391,7.3481
14.37,14.842
11.552,8.0113
2.9034,8.4576
12.437,7.9636
10.659,7.8192
8.4393,6.1343
18.916,5.7062
5.809,5.267
8.5714,13.323
6.869,11.405
8.7852,5.2961
8.5976,7.7562
8.8719,13.257
7.9224,5.3745
10.854,9.7196
15.107,11.86
12.833,7.0516
7.2147,6.121
12.484,12.909
8.1503,8.7848
9.1283,5.997
7.2621,7.3001
10.943,7.5708
15.799,6.2033
6.5388,7.2363
6.6027,5.4077
4.168,12.498
5.6529,8.5639
4.7521,12.996
12.613,10.025
6.9866,7.3561
9.1646,8.06
8.603,6.4317
11.695,10.891
11.545,9.9369
19.041,5.4628
6.6812,4.1687
7.2853,7.3628
16.177,11.331
12.243,7.8659
7.8031,4.0197
6.7204,6.0265
14.437,12.676
11.774,6.784
4.317,12.142
5.8935,6.5692
8.8547,11.049
6.7269,8.0072
11.163,6.6286
12.867,6.5142
12.255,6.4933
8.705,9.2769
8.7851,6.3998
9.2135,12.331
9.0716,9.0718
4.2072,10.008
9.9863,9.5268
16.804,6.1701
5.8684,8.0316
12.219,5.2154
9.4148,12.924
6.4051,10.91
10.013,15.355
11.192,6.3305
8.8952,9.5583
9.4895,13.963
7.2066,10.179
5.8274,8.8359
9.8122,4.054
8.4614,6.4925
8.7694,9.1818
9.69,3.4248
10.176,10.205
14.146,8.7048
9.5578,7.7469
8.656,7.4374
10.912,8.3515
9.8718,15.878
6.2467,6.5237
9.7711,7.8225
10.748,6.6747
5.4391,8.5868
10.079,14.218
13.837,4.6147
8.5463,7.9211
4.7698,9.2381
7.1618,11.912
13.03,11.066
6.2881,6.4417
5.2011,8.5894
8.5275,5.049
10.751,13.061
11.745,9.6342
14.296,9.0092
3.9973,5.9769
12.066,5.2122
8.9116,4.914
9.2588,11.945
11.864,11.02
14.326,6.8822
6.4411,5.9179
9.6692,5.1555
9.6006,7.2196
17.72,7.5573
12.487,10.382
12.584,13.889
8.9874,7.087
4.6083,9.5441
9.4045,8.2133
11.105,9.0482
13.015,10.42
14.316,7.0249
7.5005,6.7669
7.6995,10.908
9.8012,9.8715
7.4022,8.4065
17.35,10.302
4.6139,5.5497
18.317,8.8265
15.459,9.9521
5.256,9.075
14.393,4.836
10.501,12.741
11.201,7.1144
14.631,7.4137
12.025,8.0276
9.0504,7.8096
5.077,6.029
6.0916,8.1887
16.358,8.5816
7.5295,6.5479
8.6398,5.2361
11.882,7.723
11.767,7.17
12.107,10.494
6.6539,9.1612
16.682,10.278
16.971,9.8148
10.891,11.784
8.6799,10.152
9.292,9.6408
11.031,8.8735
11.438,5.3682
12.356,10.269
8.8603,12.069
5.6207,4.7363
6.1258,12.795
14.868,9.2061
10.324,7.2483
9.7928,4.0177
10.088,8.8174
9.1287,10.285
7.6473,11.034
17.105,12.615
12.071,4.6165
11.743,7.9943
6.5442,8.5134
9.9376,9.2343
7.0163,9.9871
7.3862,6.8835
6.1914,7.801
10.385,7.2948
11.651,9.5019
10.553,10.592
6.2847,10.476
12.091,6.9654
5.4303,10.081
18.715,4.8659
10.203,4.1424
8.163,6.9927
6.2506,8.4164
9.6138,7.0407
4.1484,10.781
13.575,10.044
10.998,9.7861
6.503,10.162
10.655,3.1232
8.3067,11.215
7.6034,15.062
14.052,6.248
13.874,11.034
13.284,5.6728
7.9897,5.7979
8.4339,12.529
10.641,4.8735
9.2857,8.6643
13.837,8.1235
12.954,5.166
8.9946,3.5092
10.626,8.97
16.683,6.7859
14.252,10.992
5.0362,5.9522
12.773,6.3085
9.4173,8.3718
7.0135,7.8
9.6544,5.6557
6.6873,6.459
16.755,8.9883
13.508,6.4702
8.2758,8.5365
9.6559,11.773
10.35,5.7596
5.373,9.3016
6.1576,4.299
10.676,10.006
6.6168,11.894
12.707,5.8681
11.804,9.7388
12.999,9.321
10.97,12.187
7.7987,7.0717
7.8137,10.995
9.3749,10.077
12.406,9.7823
12.72,4.8311
9.8989,9.0593
5.8671,8.2224
7.8341,6.9246
7.2455,4.8223
8.7639,9.9842
6.577,4.0653
8.9491,6.7241
10.24,9.4035
10.078,7.5869
9.1822,7.5499
9.4157,11.503
8.6746,9.6647
17.587,9.9659
13.135,8.9865
2.5029,9.4119
12.092,8.9333
13.574,14.041
11.832,4.591
12.523,4.1767
10.301,7.7615
11.787,7.4419
10.339,8.8217
8.4841,5.9644
6.688,8.3214
6.0632,5.8765
10.636,10.338
12.737,13.307
5.8982,9.8367
13.477,7.9982
8.8749,20.741
11.175,7.6346
11.246,5.9737
6.1973,6.1611
8.9173,8.0089
10.095,6.4012
13.344,11.981
5.34,10.939
14.47,5.6294
3.8086,13.617
11.654,8.453
6.9203,6.4907
13.989,8.1522
10.9,14.462
11.034,10.848
14.183,3.5325
10.309,3.8634
7.9413,8.5729
14.987,4.1293
10.573,6.2269
7.8904,9.7631
11.867,12.529
8.6283,7.9992
11.056,7.6921
12.916,8.3868
4.4751,12.265
6.5638,12.661
9.1873,5.714
13.291,6.2881
4.1633,8.1151
6.4188,5.9435
7.2414,6.0674
6.7981,9.2149
9.3972,8.6194
17.409,10.231
11.169,8.3232
4.3925,6.5568
12.888,10.604
13.577,11.942
8.6094,9.7189
9.9736,8.1385
7.3557,4.1393
12.061,12.28
8.4438,9.4907
7.8305,7.714
7.8437,7.5237
7.8463,10.113
9.3411,7.5913
14.542,4.6652
8.6463,6.0794
5.5787,5.3734
7.5788,5.0995
13.269,23.759
13.157,3.6427
11.128,5.3291
9.8008,11.8
13.429,8.861
4.5007,7.6078
7.5513,10.358
7.7009,11.341
16.808,10.67
9.5521,5.3754
20.916,5.6429
7.3104,9.2287
13.191,8.1594
10.695,6.9161
12.397,7.9025
22.42,6.6174
10.695,8.8946
5.6481,7.563
12.317,3.4906
10.024,5.2537
7.1427,8.4425
6.9848,4.7098
8.0253,8.3196
9.4636,11.588
5.6395,5.9692
7.5977,7.603
12.555,6.6252
9.7745,6.1724
8.2757,8.8676
8.5027,8.0533
10.431,20.868
3.5456,9.5416
8.4078,5.7498
12.817,6.8245
11.842,6.3752
11.022,8.5284
4.236,4.7898
7.9923,14.659
9.2793,10.87
15.183,7.5208
14.232,12.059
10.71,6.5476
7.6585,5.6741
3.227,14.407
13.137,8.0825
13.369,9.4139
4.4765,8.0237
12.345,8.1886
8.6676,9.4844
13.16,6.9548
10.345,8.2663
8.0504,10.206
5.291,10.835
10.299,10.741
13.234,11.526
7.376,6.7782
11.994,11.393
6.9782,10.27
11.101,9.9152
8.798,11.633
6.8906,10.445
11.456,4.6543
4.3747,14.709
10.964,11.306
10.923,12.078
13.776,11.92
9.7478,8.5035
9.3469,7.8702
11.201,13.621
5.3516,5.6599
8.619,14.296
11.019,10.139
7.3189,7.4463
10.917,5.4068
14.673,6.5354
13.047,5.2274
7.4398,7.7479
9.2873,7.453
8.1898,12.465
9.6588,8.4226
8.0258,4.6946
14.515,7.9531
8.5546,7.285
6.6423,9.0724
9.9332,8.3582
13.352,6.717
17.113,2.8961
6.7306,7.5018
7.8973,10.833
11.164,6.242
11.398,5.8239
7.3015,5.0348
9.3891,9.554
9.2914,8.0085
14.924,7.3529
15.101,7.713
11.962,6.6443
15.426,6.5206
9.1036,5.0447
7.6191,3.9843
11.739,8.0845
15.749,7.3606
6.9198,6.2194
7.2834,4.7162
5.1966,5.4918
9.6613,9.3228
7.0299,15.972
7.5407,10.86
8.446,7.8459
8.2865,5.0313
16.315,8.0097
7.3233,11.205
7.8969,7.8927
15.131,5.7022
11.488,10.864
9.0164,3.5657
10.086,8.445
9.7827,11.681
11.861,6.6484
5.2967,8.3435
10.2,10.253
11.862,4.878
4.7809,10.151
8.935,9.4464
7.4895,10.222
6.5535,8.6769
12.134,7.317
11.379,8.4895
18.909,4.5994
13.984,8.6586
6.6733,6.911
11.794,14.207
7.2536,8.8936
10.737,7.5835
8.8463,4.2076
4.5939,10.738
12.052,11.673
7.0729,8.7041
8.3432,11.24
14.362,8.3082
7.1947,15.685
10.374,4.168
7.9976,11.234
5.5906,4.8898
8.1093,8.1395
11.542,9.9434
14.115,4.8256
23.385,8.0962
8.188,9.7024
9.2895,8.0745
7.2429,10.331
8.9869,9.5481
14.249,5.5742
13.01,7.6421
15.931,9.2363
12.482,13.679
10.929,11.64
9.7774,12.202
6.917,13.492
11.457,7.3475
11.406,7.047
10.976,6.5035
9.1881,8.2907
13.233,8.596
6.2969,7.1905
7.5874,9.6133
7.4902,9.5597
13.302,7.9148
12.501,10.261
5.8784,4.5997
15.949,4.1278
12.388,5.5097
8.3217,10.25
5.3091,6.1154
10.81,8.3997
5.2409,15.901
9.2132,9.2452
9.0614,14.892
11.318,7.4731
9.6681,7.5389
8.1596,10.759
10.499,10.669
9.2025,7.7689
11.999,13.422
6.7089,9.8599
6.7957,8.2048
7.6584,9.5094
11.031,7.0105
10.212,8.352
5.4176,15.289
6.4316,10.224
9.7917,7.3605
9.1457,5.5891
6.1874,6.591
9.9492,11.382
11.011,11.07
8.4734,7.2952
7.8161,7.2074
8.7763,10.039
11.104,10.115
7.4797,3.5031
12.069,7.6076
12.674,12.262
10.063,9.9288
14.616,7.0774
4.3358,4.9576
10.493,9.9715
7.3282,10.321
7.0436,7.6254
8.285,12.338
4.782,7.6787
11.797,9.3991
14.997,9.3402
6.1261,9.1851
9.043,6.6137
10.979,10.47
8.9608,10.303
7.0469,7.5055
7.0486,5.7076
12.212,9.565
7.7393,10.152
7.6207,4.4869
8.3457,5.2901
9.4351,4.1301
17.039,7.2015
11.564,9.8597
10.759,7.8081
4.4639,5.3741
7.7125,10.935
5.1691,8.7254
8.356,6.7651
11.645,14.369
13.596,10.654
8.5335,11.189
8.0132,7.5843
9.1431,5.7377
8.6851,9.5084
10.969,7.1279
11.829,11.148
5.4091,10.443
16.08,14.488
7.0742,9.7405
8.6056,5.9931
9.1364,3.4787
15.25,9.3035
11.844,10.569
13.148,9.6592
12.971,8.9823
13.448,11.817
7.0151,12.894
9.2604,8.2128
8.5955,10.21
8.9787,9.2619
17.195,12.494
13.456,4.9598
10.64,5.1112
13.651,12.915
10.712,11.759
14.219,4.0484
9.3153,11.585
7.3726,10.744
8.3118,7.5572
7.2011,8.8985
11.978,5.5376
10.247,17.45
11.086,4.8891
6.0507,8.9105
11.324,8.9187
12.747,7.8664
7.8073,10.517
9.9581,8.1403
8.9342,12.163
5.1211,8.0328
7.9217,9.0555
10.473,10.172
10.51,8.1512
9.8658,5.1697
11.268,5.5373
5.9599,10.465
7.8054,12.438
12.211,8.6223
10.854,11.907
7.2396,8.9913
12.94,9.5796
9.0897,8.897
7.2359,2.9261
5.7925,5.8713
10.428,17.139
7.7145,8.25
5.8707,9.4434
7.619,11.507
15.557,9.8015
6.932,7.9971
9.2791,10.423
8.9348,7.2388
5.7124,9.4644
9.2488,9.2941
11.219,7.3881
9.0281,6.5131
7.7547,7.9466
5.8967,6.5246
7.389,6.8549
9.9334,6.0801
3.6065,8.3955
10.173,7.1686
12.665,9.4811
14.037,5.4069
7.6536,9.3891
13.392,9.7996
11.366,10.146
8.6655,9.4752
4.6974,9.1331
12.25,9.5553
8.3611,6.3625
11.205,5.1145
7.806,3.576
4.5218,11.626
17.939,10.424
15.55,10.179
12.54,8.9454
8.3323,9.6876
10.993,9.7481
8.4544,9.6519
8.2107,6.5075
7.582,7.1127
8.664,13.167
8.0555,7.9707
11.649,9.1346
15.498,11.02
13.51,5.6121
10.357,8.0826
6.6079,12.056
12.812,10.82
10.185,8.2438
9.2368,6.8504
12.582,4.2901
4.1441,7.0443
7.2374,10.442
8.8248,8.6359
9.7082,6.5429
16.484,13.925
10.632,6.1598
12.949,12.583
6.9224,8.6609
10.319,14.102
11.257,10.043
9.8939,15.032
7.4877,9.7947
12.623,9.6966
4.7115,9.8281
8.2448,4.5979
6.1746,7.0988
5.3536,8.1119
15.401,7.449
9.2689,5.3373
5.4604,11.097
20.264,3.586
14.655,8.7053
6.0061,4.1994
7.1884,4.0774
16.717,11.403
9.4521,6.1142
10.854,8.6562
11.53,10.036
8.9867,4.5828
13.916,12.18
8.0016,11.119
11.422,6.7699
11.529,7.4366
19.36,7.9763
8.6892,9.1195
6.9861,11.664
10.923,5.4959
6.3983,7.8487
14.886,8.1938
11.024,7.6175
15.157,8.468
6.6159,8.7556
7.1936,7.6014
14.786,5.7893
16.758,10.499
10.149,8.8499
8.9992,8.1631
19.95,9.0438
11.072,10.302
6.1422,11.684
11.726,10.382
7.6478,8.6013
8.996,4.4466
13.628,13.601
14.348,6.1915
13.22,6.067
6.9607,11.069
14.437,5.7341
9.7619,8.2686
9.2699,7.1689
7.2603,10.28
7.3664,4.8369
9.7182,8.2453
10.337,4.9473
9.3561,4.8282
10.159,7.3028
14.813,4.3426
9.4103,7.192
11.413,4.6888
14.395,14.164
10.238,8.1406
5.3774,5.9882
5.3531,13.895
7.7133,8.534
14.411,6.174
9.6095,13.59
11.302,6.8201
7.8314,4.6756
5.9138,10.374
7.4617,7.263
12.237,9.2764
15.049,11.594
10.286,5.4247
11.481,9.2428
6.7812,14.627
7.1386,7.7323
7.1102,3.9709
8.4366,8.2035
12.654,9.5869
7.1403,6.9356
9.3871,6.8677
15.061,7.0186
5.8602,8.9697
9.0022,8.7687
6.6935,7.9991
9.7156,6.0232
8.5889,6.7788
12.464,3.9663
8.1528,11.091
4.7526,8.1516
6.8679,6.2637
22.468,2.8223
11.751,8.0833
6.5433,11.35
10.543,7.7064
16.885,12.586
8.9208,9.7206
11.818,10.262
7.4341,8.4071
8.5558,7.9145
7.5744,4.4762
7.5021,5.9071
13.807,8.6225
5.896,9.1335
6.057,12.518
7.2387,7.7443
12.374,8.2585
8.4881,7.7728
8.3108,4.8756
11.526,5.5494
9.8692,14.276
11.714,6.949
9.924,11.934
6.7405,7.1995
7.8983,4.4048
7.3996,4.2068
9.885,12.638
5.6071,7.2819
6.3404,16.288
6.2759,7.0621
13.948,13.349
5.1829,7.8917
10.332,5.7654
8.3913,6.3446
12.974,12.182
12.183,7.8278
11.413,6.6453
17.121,10.607
9.6777,8.0912
8.6818,8.4191
11.865,9.8399
11.832,6.4757
6.8097,11.689
7.1101,12.214
5.1673,14.355
11.06,8.2015
8.4251,10.66
8.3962,6.7922
9.97,5.4534
8.5466,8.9317
10.968,9.1211
7.8689,3.4138
15.058,9.2753
7.6084,13.198
11.742,10.114
8.7345,7.8893
5.716,6.0191
15.353,8.7726
9.0893,9.4794
11.965,9.9243
8.188,7.8027
8.6561,11.075
6.6109,8.5046
9.9208,5.9127
8.1721,6.2276
7.1629,6.6208
9.9212,5.8969
7.4441,11.383
8.1476,13.882
5.6779,11.589
17.672,7.0809
7.255,6.5206
12.449,7.088
10.571,10.617
9.0353,12.601
7.4472,6.3462
11.651,11.758
5.821,12.103
10.109,9.9007
14.869,9.3392
6.9507,10.294
7.8163,11.865
6.436,8.4004
15.366,7.6302
13.924,9.0854
7.4711,4.0885
9.0183,9.5656
8.6942,8.8704
18.25,7.0359
12.856,13.602
11.991,13.758
12.304,5.4058
10.239,7.685
6.6604,11.861
13.423,13.736
10.674,6.6729
5.3283,6.1477
5.2666,6.8027
7.054,9.3759
6.4418,6.1837
12.729,13.143
6.0854,7.0798
9.3411,9.1889
4.7434,11.016
7.04,4.5221
10.884,8.4028
10.022,6.6615
11.699,9.4353
7.7087,7.0675
8.1742,11.076
14.643,13.42
10.912,5.5841
9.2909,7.8204
8.9461,6.8681
11.847,7.2197
10.823,10.531
7.4793,12.916
