13.427,1.203
9.315,2.461
4.5422,22.666
21.698,34.646
3.7826,0.86054
1.1662,1.4756
2.7136,13.186
2.0099,8.5664
16.39,5.3087
1.7416,3.7153
1.6654,1.8086
14.519,0.63879
0.13695,2.6915
7.6053,10.86
7.2597,4.2214
7.1014,1.8034
3.3932,24.127
2.0471,1.2784
14.211,6.9293
4.1295,1.2811
13.979,4.054
13.858,16.567
9.2969,2.8761
6.1475,2.2069
2.7233,12.688
10.862,1.6265
3.4701,3.1701
0.25659,0.89296
22.36,2.0872
23.086,4.6346
3.2141,7.1895
9.2458,8.4507
0.99415,8.2921
6.2246,12.12
1.4405,1.5889
1.1637,21.912
0.57228,11.017
1.6991,31.853
4.308,35.775
0.76946,3.6134
45.38,14.844
22.323,2.9849
3.085,9.3898
0.40019,29.943
0.039914,11.188
1.2382,8.2708
0.30606,10.695
0.94251,17.574
37.567,16.856
23.949,11.866
13.293,2.7407
2.4322,4.523
4.9198,5.8703
13.383,5.12
2.352,0.26131
0.6636,23.665
3.8317,4.2545
4.9122,0.84
7.4782,0.44455
35.671,0.43858
0.88915,2.8871
2.7893,5.234
1.4035,3.2734
7.3602,5.5568
24.357,0.62623
4.7116,4.3142
6.8696,1.3485
2.8564,8.5073
18.498,0.070683
1.2934,19.193
27.142,2.127
23.616,2.494
13.216,13.111
3.3399,4.2913
2.6017,12.328
5.6095,11.291
1.9453,25.588
4.802,32.002
7.2778,0.85641
8.6478,2.1681
2.0529,2.5576
27.78,2.2235
15.276,7.1061
1.4653,12.23
4.6529,3.649
14.297,0.36839
46.833,1.6467
7.7503,1.6113
1.4966,2.5954
5.7148,1.2113
0.60716,5.8867
11.286,22.98
5.0778,14.438
1.8194,3.3804
6.2108,0.73825
16.507,2.5343
2.7707,26.652
0.45176,1.3501
4.9479,15.119
6.2065,28.77
4.8332,2.7388
2.2891,13.801
6.3879,22.374
3.2747,14.419
2.4509,13.884
2.3337,2.6776
2.1024,2.418
10.639,5.5472
31.724,18.751
0.80086,7.6933
2.423,1.9265
17.357,5.0122
1.9132,8.2489
13.53,0.31799
0.064488,3.0721
12.905,5.5067
3.0182,4.725
8.8207,43.83
8.6682,1.9965
7.2521,21.122
14.436,11.26
0.021214,6.4078
18.414,8.6992
1.192,4.2428
6.1083,19.516
10.022,6.5347
7.9126,2.006
5.9375,14.583
5.7816,4.7425
12.939,0.75656
1.7691,19.7
5.2952,1.9388
7.3578,26.64
1.3256,1.7299
8.0241,11.951
5.7482,8.5324
25.28,13.482
11.987,2.7855
15.311,0.43144
0.43228,0.86668
1.8864,7.9057
9.41,5.5562
11.188,15.789
2.7021,4.0925
1.583,6.9368
8.514,36.983
0.39862,1.3613
3.464,19.839
3.1605,1.1593
9.6805,5.7524
3.8009,0.98336
9.8553,0.73237
7.0096,16.424
11.504,5.1852
30.507,8.4941
8.4171,11.466
15.517,4.8871
2.895,3.7959
6.3326,2.1901
13.7,8.9308
0.98083,9.2861
5.157,1.9846
2.7116,11.67
2.0368,0.56388
3.872,5.2924
0.048027,0.24222
5.1614,8.4038
3.4659,54.152
2.2212,0.97619
19.753,2.0405
0.73125,15.408
25.166,4.1122
5.9834,20.931
6.8073,4.9739
3.1656,13.211
36.448,1.2102
0.51895,15.322
6.2895,2.3012
13.785,5.4623
8.8418,0.28664
25.647,0.36325
0.0042819,26.606
20.164,1.309
2.4628,23.098
8.1591,1.5052
10.709,12.583
5.102,1.5826
11.972,14.379
14.134,2.2785
5.7488,21.163
17.989,1.6719
2.747,22.734
11.308,5.045
9.341,12.19
1.0399,8.0733
6.9756,6.9369
7.5782,4.1231
28.02,8.9072
20.509,9.0523
29.342,8.529
7.4525,11.892
0.31714,45.94
5.2178,4.0854
0.67379,9.3518
6.01,17.529
2.2216,3.5254
17.261,2.8476
12.22,4.4957
1.087,1.0402
12.892,1.0006
16.824,3.5918
0.23834,23.099
3.7462,10.393
1.2352,9.0309
22.389,5.074
12.844,0.51501
18.103,0.046224
7.2896,5.1015
3.5667,12.671
6.5677,26.416
24.888,12.673
3.712,3.0438
21.548,1.4991
5.7666,14.674
7.081,16.002
1.6638,4.9568
1.4643,1.4613
3.5216,0.036824
5.4863,2.9416
0.323,0.25668
16.926,10.926
1.3962,53.51
61.438,11.443
1.8522,30.984
11.161,0.055717
4.5815,9.5452
6.2029,5.7663
8.4033,7.0609
0.39496,14.173
0.097256,14.308
27.2,7.3802
22.448,7.7822
16.682,13.766
11.117,2.1666
5.9441,4.5457
2.0768,0.95308
0.81286,0.89324
25.392,6.4123
21.439,0.27171
13.724,5.6407
2.2978,8.1257
6.6466,14.831
5.6529,2.0951
34.124,6.5657
10.946,3.5826
4.3729,3.9686
15.674,0.94527
0.97858,6.0276
15.856,1.0019
24.919,32.325
11.5,3.1142
45.399,11.686
1.4915,17.031
32.375,31.356
2.6733,2.1492
4.4829,6.5879
3.922,5.8891
8.302,23.679
11.175,2.5022
5.3591,4.4379
4.3752,0.96819
0.56091,1.0545
21.799,3.5726
19.599,3.9819
5.8609,14.516
35.897,3.4792
8.1096,2.6482
14.72,1.9387
1.2874,0.42702
6.3623,10.736
10.852,5.0242
2.1682,8.497
6.5581,3.7308
6.6819,1.3084
0.12131,16.674
23.982,23.363
23.881,10.357
2.0952,5.7175
19.998,4.9719
0.41043,9.6174
9.2944,42.142
1.7101,14.091
6.7548,16.711
22.944,0.044558
12.614,1.0314
39.633,1.5754
21.746,3.1944
1.6169,8.8056
4.37,9.1524
11.776,15.086
3.2528,9.5592
8.5342,6.4848
37.652,0.72682
14.944,10.483
2.5405,6.1906
2.1162,8.5993
4.8415,12.073
5.0692,2.7899
7.5386,10.345
4.6075,1.0146
2.5243,10.914
14.105,5.9757
49.718,9.5198
55.992,15.974
8.5839,0.041535
11.124,15.449
9.673,8.9076
9.0137,15.483
1.743,0.36047
5.2105,15.131
13.556,4.7041
5.9214,12.375
24.837,0.66551
3.4729,12.632
9.5055,1.3886
32.631,6.2489
17.133,0.28854
10.465,2.1502
19.517,12.047
2.225,12.419
2.2531,3.6791
0.81429,8.874
9.1185,1.1668
4.951,0.61291
8.0443,13.342
14.435,4.9354
6.8863,30.356
16.578,24.637
1.8903,1.5508
11.935,13.539
15.482,11.126
0.85048,3.1515
2.6616,0.66089
4.9024,12.164
1.1986,13.508
6.2074,6.4908
7.7122,5.1442
6.1169,4.94
2.5536,1.5395
5.5989,3.2486
15.889,13.775
13.099,9.9036
0.80905,11.958
82.506,18.032
15.366,2.2332
11.335,11.758
0.36055,3.4805
22.801,0.47724
0.064643,5.0973
42.264,0.013462
21.434,17.071
8.7896,12.436
8.0885,2.3226
10.104,4.101
47.175,6.7065
2.4289,1.305
11.016,6.8498
22.3,1.5643
31.782,5.7538
3.0836,7.0831
1.9785,9.1448
18.919,0.82759
1.7552,1.402
3.4998,6.1356
10.012,3.5166
13.543,7.5555
10.858,8.7837
2.8327,0.26679
21.506,3.4825
0.28336,40.353
3.8792,24.229
45.914,2.6959
2.5666,41.22
5.2093,11.644
0.68613,9.2629
14.462,4.0672
4.9609,11.209
0.90398,9.5104
33.244,0.19457
6.2195,8.9689
13.6,0.067155
12.025,0.89321
1.8652,6.3476
8.406,1.0197
21.615,9.04
12.472,1.1863
0.62864,3.784
3.7337,5.7137
4.1387,13.813
28.883,0.73601
19.028,3.5959
2.4616,7.2258
6.5324,1.7222
5.9426,4.4073
1.97,7.6656
10.939,30.518
2.9424,1.5507
8.641,2.4861
8.16,3.7053
1.4717,6.4715
2.2036,2.2318
2.5585,7.0072
33.64,0.31735
1.7594,5.9307
13.422,19.136
2.3276,18.029
2.6314,2.4069
3.9255,6.9486
31.602,11.087
26.178,20.488
9.232,0.23509
2.634,11.02
9.445,11.166
5.7861,5.9893
36.808,8.6112
10.509,11.876
1.5191,6.0306
15.347,32.079
2.5424,6.568
11.91,19.715
18.883,11.656
1.6386,4.3881
4.4899,1.2181
6.4171,9.5074
36.142,0.23317
9.4979,28.271
1.8813,0.85183
3.8097,10.81
1.5586,14.32
14.691,9.8365
13.675,2.66
6.8001,8.6326
2.3691,3.7875
1.9718,2.129
16.905,8.2024
4.5662,3.1522
12.048,5.7181
0.79221,11.632
7.0936,4.0588
2.7806,6.1828
4.943,17.617
13.347,36.858
18.908,10.895
7.939,1.3429
1.9448,6.3809
1.2349,7.3275
3.3226,6.259
10.01,3.7622
19.233,32.897
5.1889,4.2337
14.283,14.133
5.0094,2.0778
6.9605,6.671
10.941,12.955
15.099,9.2633
1.1578,24.639
6.168,7.5073
4.9333,2.6876
6.0544,9.6853
0.46806,7.5244
11.502,4.502
0.3083,4.4243
5.8831,14.282
17.046,11.063
3.1745,3.5641
30.518,2.4295
1.9944,18.39
8.5766,4.3363
15.26,1.173
5.5548,1.24
2.6576,6.0799
2.8928,43.75
6.9647,1.5676
10.04,16.897
0.61391,11.954
22.024,7.9216
23.859,0.82703
1.1152,7.6575
12.082,7.6865
5.6312,15.391
41.349,3.39
36.793,16.004
11.943,14.987
4.2196,0.41502
2.5573,9.6505
2.7359,4.4062
12.573,8.0234
2.5298,7.3132
3.7585,10.586
9.7585,10.163
11.439,0.26241
8.9311,14.008
8.0464,1.4486
13.601,7.1546
9.0557,22.644
8.4006,3.6737
4.4178,0.46678
3.1121,0.58889
7.327,2.4522
36.785,6.4618
0.67384,7.1563
0.51981,7.3742
11.441,8.6213
8.3851,11.299
6.5542,0.33614
8.9835,11.932
8.6112,3.9137
5.839,10.784
36.332,3.0429
17.261,8.751
6.1315,17.78
0.60232,7.2369
6.0608,12.216
16.926,5.0899
9.7786,1.1075
8.8228,8.2081
7.6817,3.3261
23.596,7.326
4.2798,29.731
47.748,11.481
12.236,2.2218
16.804,4.5666
8.0034,30.937
8.1476,6.977
1.3802,11.391
0.7181,2.0394
10.839,6.7607
9.9276,3.4642
8.0408,24.417
8.7876,0.88482
10.288,13.392
3.6746,19.698
62.005,0.44673
2.8534,24.746
0.40518,11.53
5.4023,6.263
2.1241,7.359
7.1599,1.1046
3.2703,21.656
0.65666,6.1756
7.2645,11.362
19.286,6.7335
2.758,10.445
3.8456,1.8483
3.6498,20.76
4.1545,4.5632
9.0038,18.075
4.7315,6.4522
1.173,8.2769
3.6706,2.9078
0.8465,3.31
35.156,4.0188
0.048613,10.391
0.96323,0.69192
7.2451,6.5202
8.6016,21.764
7.4713,15.004
3.6062,2.7606
1.1046,7.4115
3.188,50.679
3.8803,1.2006
0.010713,12.88
1.4075,9.1606
19.083,7.9891
8.4809,2.7005
6.2373,2.9807
24.727,5.8082
22.7,3.2208
2.5796,9.9666
15.825,6.138
7.1868,5.7715
12.851,0.37905
15.673,8.7596
7.6935,25.647
5.5943,8.2496
1.1724,2.9612
29.609,18.744
36.601,7.1206
2.0985,28.941
0.6679,8.5551
9.6042,9.0977
13.302,18.403
0.044034,6.7065
5.5152,5.5996
15.892,15.124
5.3291,6.1369
3.2121,8.4453
2.5977,17.877
0.15726,5.1942
5.7723,7.2395
16.865,18.388
7.6375,2.8833
0.13245,30.327
6.315,12.119
15.511,6.5154
0.014105,3.9928
4.4283,0.90782
14.032,3.8408
21.789,38.411
6.021,4.4729
10.211,1.1292
12.013,0.90075
0.19532,14.109
5.0135,14.416
2.453,16.071
20.823,0.81823
3.2954,2.3944
13.06,5.052
1.1518,9.8158
19.846,20.418
35.178,40.174
4.0815,1.6219
2.2358,14.286
5.1222,10.211
12.731,2.5926
9.6281,9.5964
26.926,16.101
2.6757,14.26
0.27216,3.2459
19.416,3.6859
4.1975,7.3085
1.226,7.054
1.4054,0.84888
10.217,16.435
0.81947,11.181
9.361,3.6474
12.245,11.739
47.153,26.45
40.934,1.9187
13.424,11.839
0.43916,56.996
6.5355,22.251
7.5031,15.315
13.863,17.156
5.9618,5.0766
11.15,0.79103
0.79477,0.51338
2.2024,2.0158
5.2264,3.4965
1.1675,3.7671
3.7705,3.0991
6.3654,3.7864
2.5153,0.73603
8.9437,2.55
1.5845,6.8161
17.303,11.623
4.2371,18.831
2.1381,2.2603
7.6942,31.269
1.3457,0.94677
11.961,0.010171
2.9483,25.155
19.064,11.235
26.059,5.9369
5.476,6.1425
0.71313,22.277
3.5469,8.1804
17.806,0.70561
2.3125,7.4055
6.4273,6.4287
29.852,1.0283
10.62,8.4236
0.92902,33.002
1.0583,10.585
12.962,11.898
3.8047,11.475
9.6101,41.598
12.64,0.66134
4.771,6.4693
13.358,0.84205
25.569,5.1686
4.3645,3.9482
5.7447,20.849
9.4017,0.49641
2.1726,1.1964
3.0356,16.92
3.6239,18.131
11.686,6.1277
18.878,3.986
6.3162,1.8496
7.4915,8.5848
2.1897,10.624
12.04,5.9505
34.184,4.463
3.5944,2.2832
3.6462,21.066
8.5374,2.507
21.746,15.473
4.8489,3.236
7.3168,3.2859
6.2367,2.7043
10.788,9.3568
3.0191,3.0422
0.58802,17.345
5.3033,4.9397
8.1522,1.3284
13.226,14.488
29.634,0.38956
26.569,10.203
7.3284,9.0891
16.557,16.669
13.385,9.4763
6.3282,19.404
4.0507,18.486
4.9253,2.3435
1.769,10.041
8.1494,2.4635
1.987,20.874
0.89324,2.4031
16.212,10.284
21.005,15.573
6.6101,5.3035
4.0822,4.5742
2.8354,0.99076
8.7223,5.1708
1.5279,2.048
5.8917,2.6631
22.364,11.786
1.7127,7.5662
24.789,9.1453
0.15828,2.1431
1.2716,3.5299
7.7241,2.9353
3.5147,12.886
11.503,2.6258
16.931,1.0644
37.048,29.693
4.6113,7.51
2.8364,21.033
5.464,7.8754
6.3695,15.08
0.95151,4.7898
5.7025,1.2199
8.7125,4.8921
28.098,26.246
8.268,3.3217
5.7504,1.5452
1.2052,5.1076
9.9053,1.7871
7.9828,21.892
5.58,23.695
1.1189,2.2978
1.824,10.981
7.0516,23.549
23.986,28.578
6.9441,2.2453
9.3513,9.0195
12.799,17.024
17.946,4.1695
5.3467,3.0425
2.7435,2.0886
0.33847,1.4203
7.021,5.2337
4.1305,6.1589
4.9325,14.949
13.63,7.9761
13.178,9.8854
18.833,0.55678
14.978,6.1161
6.2484,8.0539
0.25794,1.6466
11.27,10.909
10.545,0.36193
37.401,3.623
11.234,2.1043
0.97925,6.8454
1.5471,1.578
21.358,5.3696
12.034,2.5739
0.88311,9.406
23.634,5.2932
1.9718,0.21016
5.3679,9.6436
1.8214,13.105
44.202,31.709
4.5353,6.9956
11.539,28.841
9.0368,2.5213
28.206,5.6938
10.63,4.9629
5.6628,3.3472
8.1028,17.547
7.0349,5.599
17.547,5.5051
6.1797,16.855
0.20247,0.41643
0.75295,5.944
14.228,4.9765
23.717,0.43219
11.615,7.415
16.173,0.20531
19.273,0.78277
0.81134,7.5541
1.1334,1.4523
55.61,2.0588
10.447,18.171
13.813,0.40931
3.1944,8.3845
7.5944,12.283
16.212,3.39
13.821,3.597
6.6569,4.509
12.453,12.324
5.2507,5.0812
15.611,12.159
7.7176,11.714
0.23165,1.0424
22.452,5.7096
19.823,5.9122
13.685,9.9471
7.1876,6.5804
22.496,32.436
1.9885,0.74805
4.1675,7.6891
21.296,4.5224
0.19034,10.951
12.475,0.84594
1.9341,9.8928
6.6426,0.12208
5.7104,6.9744
8.2194,19.881
0.3871,3.0878
5.7574,8.0485
16.06,2.7938
2.0096,6.4685
13.675,5.3627
22.214,2.5974
10.938,20.121
7.5512,18.66
6.9084,0.25613
13.366,4.1203
0.85618,11.063
22.46,3.6045
51.381,22.171
1.4454,0.16149
5.3125,1.8122
0.37695,4.2215
5.9644,6.9832
18.353,3.9487
4.6815,12.668
12.656,9.6412
7.1692,8.3948
7.0928,18.24
5.0788,1.9931
3.1793,0.22172
1.3111,7.6543
19.236,9.0013
17.261,22.199
7.9972,5.5094
16.191,9.5461
0.54475,19.506
5.3702,1.6044
0.83073,12.593
11.741,13.365
26.474,12.313
4.8877,4.6106
12.729,1.5889
17.094,0.52496
5.722,1.0136
5.5027,6.8167
3.9417,1.8501
0.38326,6.605
2.6319,4.1892
22.244,11.558
2.9192,7.5059
8.0131,8.8804
6.9021,4.0263
14.519,16.601
13.654,4.7131
7.399,37.892
1.2174,3.7868
6.4599,0.98432
17.817,14.012
28.963,10.297
6.3329,8.5074
10.174,20.484
22.103,5.0613
31.714,0.70066
7.4087,3.447
44.909,7.6959
5.1266,4.3757
2.2594,6.5651
3.8867,15.769
17.416,2.8798
45.026,2.4509
22.259,2.063
0.75796,1.5014
21.338,7.1037
46.485,1.7101
0.26015,16.385
0.56197,20.019
4.1375,3.9242
0.61089,10.892
5.407,3.7297
7.1626,1.627
1.4451,27.921
2.3904,8.3569
4.1062,4.4452
11.35,24.633
25.991,1.3014
13.555,0.27896
40,6.5213
2.5669,12.47
0.12143,11.183
13.775,0.5901
0.42544,3.5929
0.42663,15.143
3.6659,1.5707
2.6005,21.355
22.154,35.375
2.2262,12.246
12.207,3.432
22.309,33.418
8.0747,1.2677
10.322,2.8613
7.2865,15.447
12.236,17.796
0.033656,20.515
7.2393,0.14226
7.0567,6.6419
22.369,29.115
25.737,18.339
9.6646,6.0549
0.07419,6.9025
8.2227,6.4508
28.359,14.756
3.3063,3.6454
4.6735,30.993
0.66244,3.2639
1.0996,1.5299
1.5844,8.2568
13.205,0.95996
10.243,4.2431
49.545,1.6879
0.51597,14.602
1.294,7.4769
7.9647,1.6469
4.4267,22.081
0.41984,2.4594
12.696,10.945
14.971,13.39
7.3893,3.9635
18.741,10.696
7.3688,15.635
14.695,13.94
11.408,4.8833
5.8042,3.9354
5.1324,3.2972
1.0572,7.9797
1.6629,0.43575
7.2213,5.7303
4.0745,24.012
15.156,22.862
3.9079,6.453
21.688,7.435
2.1588,3.8316
0.53481,4.5691
5.6585,7.3434
7.4233,0.096567
12.245,6.9945
7.6672,4.5633
2.7662,44.158
11.104,0.30556
22.445,1.1477
31.901,4.9757
1.5037,22.252
21.489,7.818
1.3607,14.035
10.407,0.96935
41.037,2.7235
19.791,15.312
0.56528,0.37709
0.65823,1.9328
0.48598,39.911
7.0305,1.0917
2.3777,12.374
2.4649,3.5645
3.3643,23.786
14.945,32.748
13.1,2.5481
58.021,6.0264
2.9906,32.354
7.8715,20.023
21.248,0.4728
22.941,0.25983
32.627,6.2769
1.7558,3.0595
2.9374,2.9778
1.867,1.2736
0.15897,5.3267
0.14417,4.3802
2.0912,6.3226
8.1976,0.32091
42.273,7.4917
0.081982,17.204
3.577,0.43947
11.875,54.535
12.694,2.8357
8.0036,1.5739
26.1,12.808
29.514,0.14028
11.575,1.2307
0.025019,9.6706
5.5586,10.289
4.1498,2.3659
1.6316,0.69228
0.025822,8.7565
14.949,6.3069
3.095,35.511
0.35067,15.063
2.9255,4.9027
4.663,3.0566
2.4765,18.892
4.0722,0.33868
7.5272,1.2486
8.5357,0.96033
7.6689,3.8255
6.7309,46.755
0.14129,9.0339
7.4907,0.27762
26.122,2.6966
16.383,1.6075
5.8242,7.1103
4.4311,0.75491
10.558,11.758
15.276,2.8967
11.304,23.637
0.45763,16.498
0.61711,2.4072
2.6763,4.3886
28.741,4.6067
12.548,25.228
5.3868,0.78448
12.114,0.076264
4.0363,2.8656
2.6031,10.038
14.097,22.295
0.19625,7.5213
12.42,11.178
2.2568,3.8772
42.174,4.2568
7.1209,4.9846
0.14873,6.52
21.042,7.0432
3.5583,17.208
11.359,3.2707
20.106,3.023
58.835,15.019
13.495,33.98
6.1819,1.3985
9.9049,6.8819
8.4108,6.833
9.1106,4.5991
1.068,3.1862
22.46,18.822
4.5608,3.4994
32.461,16.95
6.0733,27.473
22.06,21.605
5.184,57.925
0.3584,18.688
5.6563,0.39595
4.2207,18.708
8.7712,4.5703
0.41712,29.252
0.72402,0.4606
13.959,2.4716
10.001,1.2401
5.5341,6.8631
5.3904,2.5067
20.051,0.72158
1.4814,3.7258
2.8676,0.11347
6.1555,8.9608
0.15145,4.8534
18.823,1.5128
2.1264,36.76
17.933,0.048391
15.187,6.4046
4.7113,11.866
2.1411,4.9979
8.9911,15.839
6.3251,9.5151
0.61839,6.9647
1.3556,20.16
3.1504,4.869
25.78,7.7896
0.73755,3.934
8.7573,5.427
1.4979,18.417
0.29806,10.869
0.19245,11.621
6.0246,5.4538
3.9011,1.3433
8.4575,2.2715
8.541,12.483
9.4764,8.9888
0.64125,10.557
12.907,2.1161
24.457,10.656
0.87334,1.3184
12.818,10.566
21.004,3.9029
1.744,8.444
9.3654,3.1908
3.3048,0.32333
3.9362,3.1216
0.43085,1.1584
1.3652,13.592
0.29784,14.903
2.9065,5.724
8.7023,0.72635
6.0901,1.7361
10.757,1.182
6.975,1.1698
15.058,2.4059
12.073,26.276
29.026,14.695
9.0594,10.092
0.52123,2.6339
16.444,1.3317
5.6949,0.76972
3.8969,13.192
27.81,0.08023
17.685,5.6783
27.112,0.28527
0.10589,5.6209
3.8173,12.408
35.725,3.2586
0.74387,6.8574
6.4788,0.49896
46.566,0.65516
3.2544,17.309
24.934,12.552
2.82,4.0749
5.4414,29.044
3.2115,1.1954
23.304,0.39441
1.3078,2.9175
2.4438,30.542
24.003,15.974
1.6656,4.3339
4.2991,7.6522
2.8505,26.895
3.5791,12.218
2.8787,3.3206
2.5894,10.99
0.141,5.4234
38.648,0.40825
15.528,3.2702
1.6089,11.862
5.81,4.3831
7.3964,9.6196
18.225,0.66465
3.5707,0.2621
24.061,7.1042
13.236,2.3743
12.274,22.568
4.5652,29.969
15.75,11.057
8.7076,12.272
3.05,9.757
14.792,0.35714
4.506,5.5326
5.2194,4.3833
1.9001,18.837
0.31458,1.7334
0.602,19.718
2.6057,13.023
14.396,7.4155
11.766,14.208
17.382,3.1504
28.22,0.0029698
8.4688,2.9285
2.6122,13.562
0.79399,2.9328
5.2533,27.262
11.779,2.7699
12.235,26.48
32.56,16.759
8.7359,6.8358
4.1659,17.623
10.89,1.0918
1.5781,1.9504
5.3969,1.005
17.148,29.569
0.54788,2.7313
10.188,2.8889
2.5677,2.4311
9.4792,5.4205
6.4418,0.23801
24.2,0.37162
12.319,0.63914
0.50578,1.3219
7.6299,19.692
15.527,3.5238
7.1443,12.722
6.5026,46.894
7.9262,12.145
5.3558,4.9261
9.8356,2.0211
0.93992,1.071
12.671,0.25728
2.261,11.629
1.4433,11.108
2.7413,1.8876
0.67126,13.032
27.861,4.7515
4.4584,0.16885
31.208,9.0573
1.767,20.023
16.617,43.23
11.071,1.8981
1.8263,1.9472
10.251,3.478
2.9617,12.666
1.0878,60.136
8.4737,0.69115
2.0287,9.0102
12.799,21.296
6.3798,4.9741
2.4517,11.708
34.241,0.89413
7.9174,1.1697
13.713,0.9405
1.7444,19.241
0.16274,2.7066
4.8893,1.847
5.8977,7.8038
20.401,3.8565
12.066,2.2594
7.4972,2.4431
12.746,2.1123
5.0628,0.68875
5.342,11.001
4.9654,2.4283
18.183,6.4426
4.9555,5.7391
5.3968,17.33
1.1978,1.1986
33.364,15.46
4.3592,23.587
16.124,4.4384
8.1276,1.643
4.9873,8.9833
2.3804,20.091
11.507,6.57
19.362,27.966
3.0568,19.526
2.6128,6.129
7.3215,4.92
14.395,40.736
10.475,1.99
4.538,3.8409
0.27551,1.805
10.427,0.76335
1.0699,2.9649
18.376,2.09
4.6418,23.577
18.701,2.2986
4.6345,1.3967
8.8514,0.069497
2.0559,1.2107
3.0926,13.963
1.7106,3.3671
10.781,18.724
4.85,0.93081
10.185,0.097635
8.2607,15.519
16.743,1.111
12.672,0.74085
17.367,10.877
2.4284,1.1483
5.2988,1.6383
20.801,4.6018
2.7733,2.4347
20.43,0.5581
9.7182,27.895
29.586,1.0701
16.021,4.1279
5.7769,1.145
41.88,5.9658
24.466,5.6614
0.077511,0.87594
22.452,7.1599
4.2297,20.808
15.841,4.9787
25.308,15.25
13.316,0.37659
5.9803,9.235
15.479,16.663
1.124,9.1785
17.051,1.3765
14.494,3.0992
15.653,1.7305
2.2452,1.2462
31.234,11.128
8.5959,4.0844
0.74507,24.527
9.1287,12.642
0.16766,6.5427
31.319,9.0761
2.5382,19.302
9.1784,8.3368
0.44262,5.178
14.661,8.6699
9.793,5.4665
0.34376,2.8953
12.542,11.927
4.9061,6.2236
5.0912,18.735
32.817,27.104
11.687,0.771
0.10225,4.1151
13.823,6.3517
24.099,2.2031
1.0927,4.9768
20.802,4.0791
5.0522,1.2567
45.419,37.008
11.969,14.488
16.564,30.848
2.1006,12.851
3.2796,0.015371
2.45,0.36234
4.886,2.9424
2.4058,6.133
13.65,2.0377
0.86931,15.171
5.0847,1.0964
2.5752,1.4878
3.2139,11.592
1.134,9.2594
1.7741,7.8906
9.4759,26.549
0.0081458,0.72055
5.2292,4.1275
10.419,5.2085
19.809,13.234
23.115,0.19056
13.347,4.9679
3.2383,13.152
8.0277,5.3933
18.529,4.031
7.6894,19.139
8.8193,1.869
10.196,0.99056
13.09,4.5871
13.951,2.1222
1.3661,4.3648
6.1915,7.9786
0.6505,9.2103
3.3458,5.6918
27.396,24.546
1.0266,0.7581
1.8493,15.364
6.6558,4.9328
0.47242,3.7732
14.568,1.3614
5.5719,0.56743
0.017294,6.3195
9.0021,2.589
16.091,15.379
14.688,0.082422
8.9456,2.6446
9.2278,6.2533
18.767,12.492
29.161,5.6985
0.26073,7.1559
0.48623,2.7476
0.10993,22.171
7.9059,25.314
13.947,7.4849
2.2323,0.48206
5.6963,3.4862
19.95,17.529
13.123,13.918
2.0917,5.0799
30.911,1.0485
27.391,20.682
24.345,5.8707
7.5916,3.5232
1.7764,5.2055
11.257,3.9323
12.218,4.3741
8.2342,28.394
1.0097,0.5284
23.098,1.1982
10.629,1.1327
15.066,13.389
18.122,6.3055
14.669,13.728
0.10144,3.4246
1.5677,8.5346
0.22235,1.575
4.6725,2.4864
8.9266,3.3064
36.494,0.15396
5.5211,16.693
4.4461,0.76747
6.1489,11.158
3.8759,11.371
6.1346,0.79682
49.926,4.5913
2.4333,14.37
1.5105,14.613
2.3237,4.6924
12.837,15.874
6.5962,12.978
9.5228,1.5995
1.319,3.4769
4.2406,6.0013
4.3437,4.2074
14.765,6.5978
9.8888,3.9045
29.584,6.4099
41.523,30.645
8.4678,1.7857
2.6859,6.0534
16.73,33.116
25.352,1.1555
2.0575,1.9206
5.162,10.74
5.1602,14.501
7.9716,11.628
0.11648,11.982
14.168,4.1188
24.011,6.4342
3.499,15.554
13.867,13.66
19.538,5.0542
0.83934,10.173
19.432,4.8605
20.366,2.6877
10.286,8.4136
10.625,0.93408
3.9301,3.6892
28.79,1.6253
26.578,11.828
12.111,17.788
1.3563,7.6808
5.4985,6.8267
7.406,19.072
30.999,2.0732
0.30536,10.63
1.9286,31.919
3.4452,1.8003
6.1898,6.4645
2.1486,8.6768
2.1835,4.9521
1.722,34.666
7.3907,14.459
22.844,7.7221
37.823,4.8782
10.235,8.199
3.4173,8.8941
9.0144,9.7152
5.0173,4.1311
0.092175,4.6385
6.7777,1.7237
0.21887,12.161
6.7701,24.505
9.5045,1.1182
10.088,0.9873
0.088976,9.8378
10.623,27.566
1.4547,4.6782
16.268,7.477
11.935,3.3353
21.769,3.4471
11.126,19.903
13.827,7.6441
3.9805,8.9975
5.7574,2.2563
1.6021,0.97467
17.479,9.9043
3.7921,14.65
9.5948,4.8841
0.54851,2.4603
19.611,16.421
12.913,3.7441
10.021,8.7069
5.6438,2.4491
8.9898,3.2173
2.1913,10.782
2.7183,16.937
18.265,6.8634
0.91234,0.67399
1.5244,19.185
8.7899,4.5869
1.8298,6.3983
10.111,0.22135
5.8466,12.352
5.3676,19.867
3.1626,1.8336
5.1539,1.4845
1.7653,24.556
18.383,5.2169
13.552,5.2461
23.313,5.2539
25.354,0.2592
10.328,25.4
5.2904,10.932
16.855,3.9367
26.292,0.24457
4.3877,9.7152
7.0016,9.6533
4.1764,0.76322
5.6183,6.318
12.606,15.671
5.5045,0.52394
14.915,9.243
2.5393,0.33775
