49.156,4.1724
0.017079,2.3463
6.0256,0.073206
4.0696,4.0455
2.3547,15.505
4.5547,0.5254
0.69803,75.782
2.1666,5.9987
3.3231,3.9159
4.413,3.5909
0.4523,5.6364
25.082,2.8389
3.7526,22.952
1.8748,3.4078
47.504,0.05984
5.6184,0.30979
16.335,0.62387
0.91349,2.317
0.61361,29.833
1.7544,0.75865
0.50045,3.603
0.073269,2.1193
8.1759,0.70479
66.951,0.48389
65.265,0.35595
0.18065,1.81
1.6184,0.16479
3.6489,6.9055
28.923,1.9761
8.7335,7.0674
1.5764,1.9338
1.5724,0.18665
1.1111,63.889
1.2072,0.84938
1.1571,74.06
1.0396,2.7082
1.4337,2.7174
0.38428,0.35543
1.6491,1.1843
6.5162,18.379
3.3763,17.951
1.8044,0.80557
1.2642,2.7584
2.3722,4.0289
0.90743,1.014
3.6523,64.908
0.61525,16.611
11.726,0.14058
0.35947,4.34
4.665,1.9572
0.48456,3.0747
0.75721,0.01782
21.987,0.64604
2.7137,0.2142
0.64908,0.84164
6.4049,0.81854
6.5769,0.64243
8.8302,56.512
4.3747,1.6774
4.9373,2.9643
0.024119,0.80516
0.3771,5.0558
2.3527,94.312
127.8,16.186
0.52523,40.825
1.7426,0.56922
0.59566,1.0698
1.2427,3.1938
8.9235,28.861
0.036676,2.139
0.24363,8.5566
12.145,5.4379
0.13627,0.97469
1.8997,1.6308
6.5305,2.1567
4.2359,1.3935
7.5744,2.5085
51.004,4.8935
10.896,44.082
0.09315,1.2054
0.5401,3.0553
0.61491,1.6327
3.2789,2.308
73.048,2.2095
34.418,2.8225
1.2999,3.6053
54.686,6.0422
2.3694,1.3682
7.5173,2.3673
3.2109,0.378
4.8346,2.4888
1.142,4.0247
6.4775,3.9716
2.7765,0.21494
0.44461,2.6013
3.3967,3.2487
0.78448,1.3947
66.705,176.71
112.45,5.3201
0.766,2.5187
4.1624,2.1847
8.1374,3.5582
5.7436,0.87975
34.884,0.81966
0.13835,68.96
59.594,0.94948
1.4083,6.2964
0.48137,1.2259
4.8454,0.22102
1.1856,2.5492
0.62022,0.13509
3.313,1.9159
0.058788,0.095755
1.9089,1.144
2.2416,2.5795
0.45242,25.513
32.409,1.3202
31.512,35.023
5.1313,0.30803
0.81239,5.3086
29.199,11.933
1.1835,1.4149
0.42894,0.30278
0.38835,1.3041
6.248,4.4801
35.042,2.8377
0.72369,3.5379
5.688,0.44711
1.267,4.3992
2.7997,3.3603
5.2564,3.2154
0.71011,11.154
1.5549,0.13164
2.071,0.97779
3.8708,2.9583
10.9,1.8059
0.91806,3.1002
0.68537,4.9033
8.235,1.6413
5.1603,55.562
0.062939,0.7504
84.444,98.507
1.515,2.0151
0.81056,7.9767
1.1616,4.3746
4.1456,0.4406
2.1934,2.2269
16.865,3.5808
7.6536,9.251
3.1211,5.952
65.388,1.0156
0.12549,1.1395
5.4014,0.48709
5.6947,0.78167
0.031686,0.20099
7.5374,18.409
2.4996,4.9512
2.1838,0.79924
1.6061,9.6234
1.8904,1.7999
6.9483,3.0721
5.2792,2.0415
0.36225,8.5579
2.0784,1.249
0.70227,0.011539
51.312,1.9302
8.232,142.13
1.4794,5.1832
47.176,49.274
2.07,1.6253
0.5713,83.209
3.1414,1.8145
5.4832,2.8164
2.3393,0.021055
11.151,24.963
2.6715,1.4562
1.0527,4.4997
1.9311,2.1011
0.26589,5.216
4.0533,31.269
0.58055,2.8923
2.7282,3.6088
5.4482,3.9055
5.6618,1.844
41.582,0.011163
6.5746,2.88
8.1183,0.17253
0.1558,0.48836
1.892,2.5578
0.0024666,2.803
0.30778,0.50229
0.432,0.058317
1.3316,0.19259
0.51598,0.54871
1.5547,10.233
0.75439,6.1288
1.7239,0.63652
1.2277,4.294
2.6303,2.5254
3.7112,0.47161
7.9164,0.84872
16.372,1.5048
9.9125,3.5798
72.274,2.2189
0.13893,0.6282
4.7133,1.0912
5.9506,0.16481
8.6357,4.1459
2.9417,9.0041
5.222,1.921
3.4846,50.878
0.59323,1.8037
3.3723,0.73889
0.67155,25.273
0.64023,5.5099
0.79231,0.056031
5.5037,0.30811
3.4459,1.3223
2.9161,2.709
8.5959,2.2372
0.4794,8.1812
1.5948,0.55349
1.9265,1.9049
3.9846,13.681
4.4221,1.0454
78.289,0.044506
0.15436,0.29053
3.0073,0.55308
4.902,1.0934
1.2868,13.758
3.1716,1.8374
0.92833,4.0967
21.636,1.9064
0.7371,1.9334
2.12,3.5527
4.0462,35.295
5.5294,1.5524
4.2549,0.31329
1.0527,1.5158
48.867,119.42
1.0629,2.1164
3.3779,2.9281
0.99974,0.022933
3.5942,0.11491
0.953,1.776
3.2904,2.1773
2.921,7.782
2.7704,77.515
7.1966,4.3695
1.6704,32.916
0.73223,0.16276
14.688,0.75602
0.4359,2.285
9.3184,0.3816
0.1175,2.0498
0.28009,3.4923
37.022,39.837
1.3593,1.1844
20.404,13.344
1.1442,1.4228
0.60422,0.70652
2.7748,0.69218
0.17229,17.234
0.31825,2.3625
2.6175,2.6028
1.4785,2.3235
0.36955,0.5419
4.6682,0.16184
0.42392,2.6654
1.2108,3.9868
0.15409,16.694
2.6052,26.165
0.92184,1.9522
14.995,63.66
1.5954,0.95167
2.2346,1.4992
5.4918,0.060503
3.495,0.13817
41.854,4.3268
0.93043,18.159
10.385,0.6195
2.5334,0.079192
0.11561,2.4627
33.12,0.3689
5.3367,3.1513
2.1341,0.54029
17.002,11.948
2.9022,2.0783
113.68,0.79859
2.6313,6.0467
0.85605,0.66855
4.5671,5.341
21.968,3.3429
3.3045,2.8632
1.0648,3.4176
3.4154,26.011
1.2485,0.6878
4.6014,0.41103
1.2151,0.94622
0.15893,19.701
9.1247,1.0629
8.8152,3.7243
4.9686,1.5046
0.31935,0.64783
3.5951,2.1853
3.6987,9.6545
6.3423,0.18958
1.3578,5.5445
2.2998,83.926
0.69542,0.61463
24.933,0.72315
4.0602,2.4618
1.0568,1.0435
1.8757,5.0725
1.3358,1.4014
1.8804,1.5452
4.6785,0.28244
1.7442,1.0229
28.449,6.8769
2.7354,2.5946
0.20276,7.2485
0.86221,3.2555
7.8147,5.6241
5.2696,3.3672
0.1636,0.44497
3.8075,2.5798
0.57323,6.8114
6.2221,27.076
11.861,0.022634
0.28034,1.9773
3.421,0.14327
1.8655,0.6262
0.62109,1.8652
2.6377,2.3036
3.4851,2.6187
9.0289,6.511
2.8711,3.0637
7.0834,56.591
0.37931,4.0516
2.7699,1.9825
2.3011,72.232
7.4808,2.8597
2.9695,2.4259
5.4679,0.95627
1.8486,12.73
5.4121,3.306
31.929,0.3968
4.4647,0.16806
0.63994,0.8214
0.25635,4.2229
1.8164,4.216
1.9532,0.82461
4.6067,69.241
4.869,0.19413
27.45,31.951
0.074164,3.8346
42.187,1.4114
0.38229,0.19384
0.37418,3.8397
0.72036,1.3091
2.5719,40.852
5.8575,1.8801
2.2449,5.7007
1.2423,6.23
6.915,2.8048
2.2871,13.599
33.203,0.53943
4.6736,2.7405
1.2361,0.17748
0.47688,1.666
30.733,34.617
7.0594,1.7215
3.1826,5.0396
10.451,2.5952
101.6,4.0786
1.1181,0.22329
2.2166,41.901
0.69713,17.881
0.73499,8.0623
0.80623,7.1002
9.2423,1.945
1.1261,136.8
0.66082,2.2943
0.17031,0.56481
2.2383,34.688
22.752,33.607
4.2165,0.84845
26.341,0.90749
2.2106,104.19
3.2431,2.2133
3.8545,1.9863
3.3693,0.1307
1.1017,51.235
1.2579,6.0451
11.277,24.683
0.26965,64.372
2.8642,4.1637
5.1231,2.5987
7.2231,1.5679
1.4689,2.4498
4.1424,2.6079
1.1279,5.3118
4.705,2.1167
0.41313,65.392
2.7925,16.102
1.0256,41.079
2.258,4.8336
0.31052,125.41
9.3926,2.7062
19.674,0.058116
2.4881,7.6484
97.085,0.7598
0.38871,4.5656
0.64308,32.181
7.4902,0.70664
3.1063,2.8839
1.1967,4.4836
4.9037,4.8342
0.94372,49.948
1.5245,3.4145
4.9022,1.1606
1.3876,9.9237
0.08244,0.089706
5.3139,14.123
1.3214,331.06
0.028215,1.8475
1.7644,1.0679
1.1605,0.30279
3.2838,1.2073
52.155,1.7617
2.3478,1.5489
1.0336,3.5802
5.7526,3.375
1.4308,0.21826
0.41946,0.19324
5.2422,2.2035
6.8726,0.89101
1.5358,1.0696
163.9,0.95382
1.6735,0.017837
0.36622,2.6761
1.9416,8.0568
3.2142,1.3775
0.050777,21.643
35.077,1.9391
0.42176,0.82065
0.3923,54.872
0.08533,54.163
4.588,0.39393
0.076647,1.0088
0.22242,0.36353
32.57,1.143
64.118,1.2606
3.5195,34.369
0.59872,0.28315
7.3195,33.371
4.8043,2.9263
0.91951,84.971
0.8597,0.35285
0.78806,1.2797
1.163,1.3535
0.35266,1.7838
2.2123,1.859
1.0279,0.83113
3.7981,3.6947
0.8852,0.43454
27.416,0.015887
4.5163,1.5956
1.0847,0.42968
8.3797,43.295
1.982,4.9744
2.9145,49.163
1.231,0.69608
0.84652,1.956
0.43331,0.97095
2.9083,42.063
8.7194,1.5119
0.50831,4.1632
0.26015,0.11618
91.979,0.16508
0.76278,1.8336
2.955,0.68418
9.4099,12.065
1.5718,2.7446
6.8018,2.0923
2.5636,28.047
14.162,5.619
1.8852,2.5331
1.7893,4.3242
0.065413,1.3112
0.42771,20.297
0.33372,2.1942
21.562,1.8676
2.8848,4.227
4.4588,2.9877
2.8076,3.6472
44.092,1.8926
0.31441,1.9599
133.21,58.809
1.5625,1.4104
4.9602,0.23607
2.7693,1.0046
1.1258,2.4582
3.1023,2.3302
3.0524,0.28739
10.557,0.28238
73.329,2.5848
2.4318,3.9606
2.4681,3.1748
10.301,2.1405
9.4594,1.3317
12.279,1.6689
100.24,0.50354
7.8865,2.7712
0.43799,0.79113
76.944,0.013983
5.1425,1.3239
1.5658,49.516
2.2319,4.4908
3.0527,0.43267
71.195,0.98681
0.67508,85.589
0.2153,0.31888
13.805,1.8626
2.3051,0.86298
7.1994,0.70365
1.1961,3.9961
3.1624,3.2381
80.062,0.54145
0.21219,5.4618
0.57355,0.64099
2.4846,0.95863
3.0533,0.21957
22.847,1.4848
1.525,0.7931
4.5099,0.30644
0.9503,4.8525
0.65225,3.618
4.3752,0.6706
1.0522,7.5611
3.5761,5.4339
26.489,3.1296
34.577,0.37694
0.96734,7.3156
2.0829,62.839
0.57947,87.227
0.095372,1.2359
1.9289,0.62766
30.543,61.983
1.3757,0.14823
1.1005,113.51
1.2813,14.179
3.8386,0.77637
2.4084,75.587
3.8635,2.9363
38.894,1.5495
4.44,0.32398
26.585,0.10565
47.654,8.3246
0.83672,0.57903
2.0617,1.1743
5.6646,1.8714
3.2446,14.249
2.9513,0.091753
1.411,2.0049
0.87265,4.3778
0.029937,0.61213
1.3746,3.6908
0.69476,2.5317
6.1785,3.3691
1.1487,3.2809
1.3765,1.2986
25.222,2.5308
0.14814,5.2015
0.80997,0.59855
3.2143,0.15375
4.101,45.392
0.89172,2.4003
0.20756,4.3584
5.5933,0.45223
9.6012,2.9512
12.495,13.107
0.9615,0.04182
4.6795,2.7746
1.338,1.1552
1.7507,0.3247
79.385,0.61347
2.626,1.5575
3.9446,21.555
1.6636,0.46314
2.6774,158.54
3.2504,0.23567
4.3138,1.3576
3.6167,2.8287
1.9021,9.6168
2.46,3.6353
0.8095,1.2857
4.6131,0.55174
27.936,0.18752
3.4987,2.9442
0.7599,71.509
6.1506,1.1672
1.5402,0.79952
3.3268,0.98712
0.15389,1.9217
124.22,4.6452
15.141,0.05523
0.051775,0.70316
2.1343,5.4973
0.1468,2.4646
10.901,1.9019
17.644,1.4231
0.23415,8.9504
2.4738,1.8945
0.29307,2.498
6.6273,3.1097
0.87659,0.34709
2.6264,2.0782
0.24156,1.0523
5.7048,2.9896
7.1478,0.6906
2.888,1.9592
2.397,6.1684
3.8375,21.778
3.3959,1.1928
1.93,2.0645
1.7699,0.87469
0.61166,5.1469
4.9502,1.1003
0.033559,1.4102
1.7829,0.72786
2.1814,4.4803
1.4536,1.5242
0.26919,0.60512
1.8714,0.20326
14.912,4.1238
1.815,0.79596
3.3459,5.9915
4.9014,4.433
0.78253,1.502
1.1616,2.864
5.0072,35.016
2.5623,1.0961
0.65109,1.5517
3.7053,2.0253
31.16,8.226
9.477,4.4358
34.278,1.6698
3.7256,50.212
5.3477,1.8477
1.9356,0.26766
4.0955,4.7398
36.473,1.5037
69.736,0.097152
7.6192,43.217
2.6594,0.85017
2.8622,1.6474
74.235,0.50835
1.2417,2.0467
0.0029262,2.2808
1.0483,7.7312
1.7273,8.0931
0.8154,31.425
89.681,0.6707
0.59636,8.6086
83.894,18.117
0.38704,2.8252
5.4338,5.7546
3.464,1.4993
36.622,2.0066
5.4119,3.8559
19.753,0.49074
5.6969,0.89963
0.63736,0.023433
3.4914,3.8062
2.2276,3.9836
1.3848,2.4379
3.9633,0.94426
1.7268,0.021378
0.021639,0.35334
0.23807,0.74824
0.66418,42.977
1.3952,0.46369
1.4908,0.86137
7.5705,2.5532
13.513,6.5381
1.0921,0.15521
4.3557,95.643
0.79727,1.0002
3.174,2.6121
10.272,1.0224
2.1755,2.0151
1.0385,0.77509
1.8495,3.7588
1.0844,50.817
4.1208,0.099521
3.672,40.234
3.8647,0.62925
23.709,0.56307
94.694,2.3291
0.35686,1.0885
1.6297,0.78975
2.9782,122.29
0.72697,0.032777
0.75379,0.14062
9.2479,6.0356
0.18797,51.411
0.77473,0.10596
1.6152,2.2198
4.6711,1.9457
10.462,43.195
1.2233,42.946
1.1402,1.2801
0.43213,0.40394
11.684,1.4635
0.012276,3.0056
1.261,1.8308
60.816,6.8004
0.10727,1.4038
47.689,0.72068
1.4238,2.789
4.2116,2.8673
0.24949,0.49596
1.8579,3.8256
0.73333,0.067655
0.11339,0.13313
1.6437,3.2963
20.881,0.50664
0.63032,0.24838
34.896,11.969
0.075494,2.1474
92.554,1.1449
6.7676,1.0301
2.0586,21.399
19.401,1.9766
0.15867,2.5994
5.5971,6.4771
1.1008,32.313
32.166,1.2419
1.3586,2.0489
0.7955,1.6033
2.8324,0.18084
10.273,21.875
4.2216,2.4789
0.37287,7.0706
1.3362,6.625
82.056,2.4421
2.2411,18.882
2.7183,2.0928
0.89169,4.4672
0.87688,1.5563
14.183,2.0752
87.276,0.16251
11.203,0.70162
1.286,2.6179
5.4733,21.118
75.034,0.080534
3.418,37.716
9.4714,2.4315
0.2625,4.0373
7.9932,0.71749
2.6595,3.5875
0.094291,2.0655
1.4899,74.274
1.2121,30.243
6.733,6.8929
0.26995,0.86777
1.2768,38.313
0.22884,0.27377
1.6576,3.6162
0.46313,0.019773
69.927,4.1103
0.90867,1.3718
1.127,2.9662
2.9003,0.56542
0.70785,2.6949
43.958,0.79426
1.1191,6.5258
41.901,0.80275
1.9793,2.552
0.66654,13.488
2.9196,70.865
0.20075,0.63836
1.4889,1.2969
2.4609,3.7644
1.3851,3.0348
5.0165,0.44862
79.852,0.37149
1.9666,1.8986
1.3546,0.10402
1.7903,0.93702
4.8108,4.3715
1.5311,25.43
0.6093,4.5613
4.6423,2.4691
5.3444,0.77724
0.083053,0.40794
2.4716,2.0815
50.183,0.68733
2.0712,4.8145
6.2017,2.4861
0.46007,0.93868
7.1969,2.1349
0.77448,4.0889
4.2054,3.9744
10.849,0.67925
23.426,0.25721
0.35532,1.3011
0.73471,55.055
7.0305,2.3821
41.902,2.7655
4.04,2.2342
0.19832,1.4164
6.7622,3.6279
0.33001,1.6195
0.52323,64.115
3.9064,4.0229
1.8457,0.82235
1.2055,0.57827
36.391,5.7916
1.3319,4.5424
2.1662,35.266
19.506,0.14428
57.316,0.048701
1.2892,0.51596
1.077,1.1865
3.0042,0.53777
3.6991,0.54694
5.4845,2.4085
0.64387,1.6986
0.38069,23.181
2.3094,1.6596
7.6005,8.088
145.44,0.17155
5.6822,0.87335
20.821,0.91307
4.0351,1.0022
0.22311,0.93295
1.9486,0.96154
9.6163,4.0439
1.8827,0.17055
18.097,43.243
0.25434,2.6974
0.35637,5.6435
4.2523,0.67252
2.8504,2.2131
0.070464,2.7148
8.6969,0.70838
0.13601,1.1675
2.787,0.4059
3.0343,0.03803
0.77609,18.553
0.34037,0.23845
24.762,8.4252
2.8713,0.23579
0.86345,0.69352
0.21613,49.966
0.94436,0.8594
5.1988,3.018
6.587,0.38449
4.5529,0.63626
1.6518,4.8807
0.92837,0.67969
0.64137,1.7247
3.4144,23.617
5.1556,0.46013
0.60115,14.512
1.0129,0.5926
2.7392,1.7556
0.26948,15.841
2.914,0.83575
2.2132,0.15827
0.59748,0.58101
0.61259,0.13189
0.251,2.9376
1.2479,2.0363
1.1286,0.10361
8.4819,0.38969
2.2674,4.444
1.1178,47.155
0.077285,3.1015
2.2302,39.702
0.95849,1.0663
0.45504,2.5374
125.23,0.78552
0.25825,0.90129
2.1047,4.9897
2.1651,1.7175
0.08686,0.3583
4.3434,3.4624
1.4016,3.7006
1.08,2.1559
0.59079,58.341
20.468,0.27975
0.77665,2.0615
46.103,0.058158
1.1253,0.53415
3.2944,2.2896
7.7847,0.11245
12.77,2.9176
13.504,0.54963
2.2739,7.0408
5.3829,2.3997
94.51,0.28263
0.38213,68.976
2.2317,0.87438
65.366,0.63434
2.1783,25.449
5.0085,63.178
15.481,0.93034
0.9792,8.3396
12.454,0.17946
0.94205,1.8829
0.53633,4.2531
0.43054,3.0912
2.6304,3.6962
0.053885,0.93851
3.7284,1.1318
0.52095,2.2752
107.93,1.2397
4.0039,0.48906
7.0229,2.523
0.93596,0.55562
1.5607,2.1173
3.2264,0.37627
0.10279,6.9626
0.94854,0.68104
3.8513,3.1799
14.361,5.6954
16.623,2.6966
0.71062,1.0014
5.3709,28.802
1.6063,7.4034
2.4769,73.372
1.0203,2.7936
3.2358,0.74454
45.643,17.33
2.945,6.9737
1.6551,1.0489
1.2838,0.48173
9.4197,2.6117
0.53232,8.5103
4.646,3.3724
1.1324,0.62427
0.31682,24.589
0.48503,0.64372
2.2762,0.55525
1.9097,9.3449
7.4769,4.2954
2.58,2.2216
1.8655,4.5458
4.1112,134.28
0.70374,7.0477
2.8059,6.9413
6.4644,1.4591
1.873,4.0624
2.9543,0.0054028
97.321,0.51076
0.023407,1.642
0.92646,1.522
0.23466,0.15469
0.29658,0.8426
3.3457,2.4893
5.1374,4.3104
13.534,5.7717
2.5347,1.4335
2.3848,4.2146
1.3809,2.5724
1.5762,0.10169
0.14585,0.16175
1.2909,0.34503
0.10826,0.27854
1.6153,1.7277
3.8261,2.3535
6.6908,8.4727
0.99809,1.3936
3.7555,2.31
6.177,3.0746
78.853,2.9748
34.718,0.16723
1.9497,2.2751
4.342,6.3355
3.6318,2.8272
1.9274,1.0676
0.3592,4.116
5.4432,105.1
1.9579,5.2114
2.7694,1.1829
0.60573,0.5547
2.5091,4.1323
4.1329,0.40981
3.0135,1.5012
55.293,17.665
0.57041,6.1658
22.238,0.85785
3.6809,5.7367
2.8376,0.73529
0.057085,1.8057
1.029,0.29763
0.60045,1.0281
1.1442,1.4762
3.5786,2.7327
2.3108,0.27715
34.728,0.82686
1.8431,0.34734
70.129,14.774
1.9136,0.2497
1.2061,0.14161
4.258,2.2295
0.46039,3.3698
0.43811,8.7053
2.1167,5.8221
2.9501,0.42514
1.2526,43.801
3.1363,14.583
1.9809,0.60642
0.85086,4.4465
0.37248,0.44804
2.8151,6.7593
3.4848,1.3963
3.4721,2.8466
0.53496,3.9099
3.2804,0.3215
3.8476,4.5863
2.7125,1.0361
91.174,2.0279
0.36473,1.3477
0.51188,0.49267
2.3456,2.35
3.36,2.7408
0.997,0.73385
1.6495,6.2801
6.312,1.3141
3.0233,0.15757
0.78065,2.0337
20.675,1.0624
1.0206,0.24741
0.062541,0.29258
0.34778,2.615
0.43798,0.043659
5.6074,9.7494
4.9268,0.42881
3.1959,9.2386
3.479,10.783
2.7756,2.5686
7.0287,1.8978
0.37167,1.6218
0.63874,1.9974
50.999,0.11727
4.1913,1.9699
0.92037,5.3553
2.6181,13.379
1.0582,5.8851
5.0106,0.91692
1.768,0.81098
3.9802,0.48125
55.87,0.32289
1.9719,0.20605
0.42376,0.16311
2.4711,16.052
1.9291,1.4817
0.41455,0.99493
3.0462,5.4871
6.518,16.597
0.36759,3.3173
2.0726,0.28033
0.37246,14.77
2.8436,1.1056
0.54791,5.3249
5.4412,4.0469
1.8553,1.1106
3.6799,0.55587
0.02464,1.9806
1.3098,12.216
0.99276,1.3232
0.37299,1.0105
3.8624,8.7391
46.68,9.02
72.605,2.167
2.7169,8.335
1.278,8.2187
2.6536,2.2549
2.1078,1.0453
0.39048,83.488
4.3792,1.3038
5.8406,0.15219
16.151,0.47825
0.82544,0.55163
0.5654,1.1037
0.60535,3.5449
3.0218,2.2546
1.629,38.857
0.18889,1.2825
3.1843,0.44084
0.37662,70.558
0.47598,43.664
2.5977,0.21581
2.0029,1.9655
0.31679,2.6997
1.2557,0.68279
2.6567,10.071
2.7612,4.9647
1.5893,0.16677
0.54267,2.2613
5.6195,5.7879
1.6373,0.92772
0.9247,1.7151
4.1619,3.5729
2.5666,0.18676
1.3771,1.8496
0.96881,1.2842
3.4292,0.2978
1.1411,6.0321
59.971,1.7902
4.2584,0.12339
6.3878,16.532
22.999,0.78185
5.1816,4.2385
0.79286,23.695
2.3383,0.07569
5.5519,3.1477
16.223,1.5799
9.3307,0.34727
1.1524,1.659
4.4456,57.683
0.31259,1.257
0.31049,2.7595
0.20732,12.478
14.251,1.9504
0.087739,1.0342
4.7771,2.181
1.0439,29.433
0.28108,1.4766
0.79146,0.95234
1.0939,3.6835
2.2507,1.6113
1.9077,1.5044
4.2475,0.31529
2.0459,159.84
4.3721,0.79303
4.3613,1.7187
0.42532,0.80488
0.77955,0.57675
1.9044,0.85565
3.0373,14.707
3.2263,24.945
47.582,2.2685
0.30511,4.656
0.6934,2.5974
2.9431,4.9105
4.0201,0.91289
1.0809,4.4873
7.3074,29.87
0.39335,0.36522
30.652,0.093098
0.33696,0.27577
0.46278,0.20065
1.7244,0.55305
0.56946,1.5889
4.3593,2.3365
0.36326,1.0977
1.5292,2.9797
22.514,0.047166
91.783,1.9633
53.548,3.6012
3.9286,0.3887
0.4262,0.6259
3.5353,0.062367
3.0841,45.004
4.2904,0.49342
0.22833,67.535
0.1582,0.063373
2.6231,1.2552
4.7989,2.4113
0.95139,5.6328
2.4146,1.9657
0.037825,0.91015
2.7539,1.2419
0.41988,9.6596
7.8983,5.7554
1.1437,0.10332
3.5818,1.5379
0.68448,1.7091
0.19082,49.239
0.026504,2.3624
3.6953,3.5273
2.286,0.10185
0.57736,0.050972
3.1092,0.88969
11.04,0.3101
89.319,3.6382
2.5824,51.856
65.525,2.0308
0.26165,0.12852
0.78104,6.3089
0.78502,0.5843
2.2216,12.283
2.3563,13.146
3.1202,0.098027
21.141,17.471
71.938,0.061267
2.3802,1.796
1.037,1.0989
4.4399,4.6214
0.13816,4.58
13.489,0.31297
1.9778,0.94325
2.8164,0.66611
3.8276,20.762
0.28025,6.9428
0.64273,0.16336
5.724,2.9245
0.43977,6.2434
0.86127,0.64766
1.9118,0.12016
6.5817,3.0343
1.8767,0.2572
0.21815,0.72803
1.7899,0.80494
4.5042,0.86576
4.2969,7.985
1.9602,0.089548
11.353,74.713
2.9343,19.836
0.45685,2.6845
0.88079,3.7174
25.073,1.074
0.96768,0.38944
38.317,16.343
39.087,1.4609
0.6318,0.1743
3.7229,45.243
1.5098,61.175
2.2993,21.258
25.555,31.913
1.8791,1.4572
0.16239,0.10814
24.354,0.28544
2.6997,13.705
0.5316,5.7958
3.7092,0.033152
1.0046,72.641
30.685,28.162
2.6506,2.55
22.582,4.7758
0.58816,0.57503
7.5386,1.898
2.43,1.9827
2.1445,1.6953
1.1094,52.953
3.359,0.29637
4.582,40.894
0.80679,2.4577
5.5076,6.6907
4.0419,0.68264
132.14,33.429
0.1661,1.1916
0.23425,1.7881
102.06,0.28389
85.525,4.0446
0.85165,1.111
1.0016,44.66
5.1081,1.3741
3.556,0.51681
2.1052,4.6923
0.44695,0.27338
62.348,0.3364
4.4133,1.5396
0.57988,2.7614
8.1087,1.5973
0.30191,5.2993
5.3626,0.23182
4.5,1.9025
3.3251,0.30389
0.2464,0.3953
3.8284,54.893
1.4545,2.1227
0.27746,3.0135
3.3559,4.8985
0.27481,1.6296
0.67067,0.71264
1.1418,5.2769
1.6853,2.9486
6.2913,36.286
1.4003,1.8628
8.3985,3.4317
0.035323,0.461
1.3741,3.1769
34.467,1.4476
3.5134,0.80129
1.9435,27.406
1.2117,2.2551
21.036,1.1238
3.2505,1.693
1.0304,0.15785
3.387,1.0004
0.5219,7.6154
5.8143,6.9501
3.5622,1.1446
15.228,2.6065
2.228,0.27137
3.5588,8.2842
1.0097,1.2949
6.7062,6.8157
114.68,1.068
1.8258,18.446
29.165,3.0056
0.85786,35.978
100.62,5.087
5.127,2.1418
3.4316,1.0762
6.0191,0.63073
1.1741,1.6247
0.78777,0.72011
0.23829,1.3055
0.34271,1.1264
1.8179,1.9777
1.1233,1.6556
1.7722,2.7668
5.6327,0.45303
0.0023758,13.142
0.4852,2.8977
0.84363,3.7079
0.42668,1.419
3.1259,0.059938
0.34839,2.1471
44.498,6.0506
2.3032,0.64952
1.3721,0.076996
8.0415,30.059
0.88491,77.245
0.2993,0.56977
1.121,0.80096
1.9183,0.67243
0.38482,0.53516
88.054,0.52802
1.8351,2.0599
75.431,20.489
3.8201,34.467
1.6447,1.0009
33.614,2.3155
3.0924,94.942
1.8782,1.1001
1.8205,3.9844
1.6594,3.7139
42.654,14.367
1.6815,3.6922
1.0043,0.035323
1.7579,0.95878
1.5214,6.9103
1.1511,2.581
0.13189,4.4556
112.81,18.594
8.9264,2.2199
0.70476,0.3877
2.8668,0.20039
0.62723,1.7602
166.47,0.43688
3.7738,0.95411
1.0579,0.35142
32.441,0.20737
5.3553,2.4137
2.8034,1.9672
0.54622,43.542
0.13033,1.1433
118.88,6.9835
1.624,5.124
1.8416,56.265
2.8998,0.77241
0.69824,0.97549
2.0831,2.1822
14.767,31.235
0.6899,2.5465
32.846,2.9443
92.029,0.77651
3.6153,25.744
4.5199,3.1081
3.813,0.56103
0.2923,3.4712
0.065641,1.9638
7.4747,0.1393
27.421,4.5167
1.638,0.77264
0.81711,21.65
3.8637,5.3067
0.72193,2.3552
4.7349,93.83
0.13099,0.2133
3.7999,16.559
1.1337,0.089725
107.44,7.0658
4.6025,1.9841
25.249,0.79497
194.5,1.0175
10.109,2.0656
0.55349,0.91799
1.6295,1.8803
1.6007,0.23543
0.46472,0.16691
36.941,53.971
0.49138,0.45379
5.3778,44.532
0.89006,0.12978
1.8965,16.918
2.1202,1.2909
0.24364,7.5036
6.4663,0.76521
0.3356,2.0253
2.6595,0.49658
21.045,3.699
1.3598,3.5942
0.010457,21.486
1.8111,18.929
3.7168,3.0614
0.43149,11.786
3.8168,2.0525
4.793,1.5296
8.9472,0.90486
0.54081,1.261
0.046855,1.8058
0.11816,0.25134
5.7272,1.3158
4.4277,2.2746
2.662,1.8487
0.033049,2.5031
4.2113,13.758
0.50436,0.40118
9.8408,3.4537
31.497,4.9118
3.7267,0.078245
2.1639,1.9039
5.0765,6.8006
3.9101,39.102
3.4334,39.369
0.62917,1.6176
0.18159,1.7427
9.7198,1.6853
0.19198,5.9447
0.37162,1.3201
4.0541,1.3962
7.4507,9.5334
3.016,2.1772
1.0339,44.664
0.57253,4.8291
11.014,47.755
0.060473,2.3545
1.8108,3.8528
21.113,8.0453
34.475,0.75615
5.3136,33.658
30.992,2.6366
6.9752,6.5625
0.32926,143.91
5.1348,16.286
1.7241,0.41624
45.317,2.3003
14.698,1.6924
0.29757,0.89476
0.17274,6.3326
0.99037,0.90533
2.1787,0.57036
0.4268,5.7994
